epoch,loss,val_loss
7929,0.007342643802985549,0.004851121222600341
7930,0.007344945101067424,0.004854443250223994
7931,0.007306051440536976,0.004196313675493002
7932,0.0073268592823296785,0.00435218820348382
7933,0.007401344133540988,0.0039035590598359704
7934,0.007338313385844231,0.0038722153985872865
7935,0.007510449271649122,0.00421532429754734
7936,0.007381425471976399,0.00434567267075181
7937,0.007339543662965298,0.00397239753510803
7938,0.007344731828197837,0.003807673812843859
7939,0.007323975209146738,0.004021410131826997
7940,0.007371335756033659,0.004655095282942057
7941,0.007371755316853523,0.0038782116025686264
7942,0.007332429522648454,0.0038661278085783124
7943,0.007381114410236478,0.004245651187375188
7944,0.007316219620406628,0.004116039955988526
7945,0.007340593030676246,0.0037508681416511536
7946,0.007286753272637725,0.004162535537034273
7947,0.00732280476950109,0.004314712714403868
7948,0.007318375166505575,0.004092793678864837
7949,0.007311127847060561,0.003908942919224501
7950,0.007303133839741349,0.00385707663372159
7951,0.0073612702544778585,0.004564349073916674
7952,0.007299091899767518,0.004501644521951675
7953,0.007264985470101237,0.0038719525327906013
7954,0.007311326684430242,0.0036177776055410504
7955,0.007385054603219032,0.00401782407425344
7956,0.007335695205256343,0.00450324360281229
7957,0.007366310805082321,0.00423310068435967
7958,0.007316191680729389,0.003926356905139983
7959,0.007289219880476594,0.0037277613300830126
7960,0.007329794578254223,0.0038500073133036494
7961,0.007302991114556789,0.004411529516801238
7962,0.007332219742238522,0.00435503083281219
7963,0.007356803864240646,0.0038105364656075835
7964,0.0073049492202699184,0.0034994373563677073
7965,0.0073546289931982756,0.003691447200253606
7966,0.007313513895496726,0.003964854404330254
7967,0.007279938785359263,0.004598028725013137
7968,0.0072731932159513235,0.004009985830634832
7969,0.007387625286355615,0.0038249148055911064
7970,0.007294733310118318,0.003912131418474019
7971,0.0072968197055161,0.004912570118904114
7972,0.007356236455962062,0.0044583724811673164
7973,0.007293291389942169,0.0035642783623188734
7974,0.007313247071579099,0.003813717979937792
7975,0.007495511556044221,0.004349604481831193
7976,0.00733114848844707,0.005356356734409928
7977,0.007375766756013036,0.0039758027996867895
7978,0.007275920128449798,0.003703355905599892
7979,0.007351776584982872,0.0037394477985799313
7980,0.0072728118393570185,0.004571027122437954
7981,0.007320096250623465,0.0052011641673743725
7982,0.0073428465984761715,0.004977843491360545
7983,0.007302196463569999,0.004425503546372056
7984,0.007290686713531613,0.003689649049192667
7985,0.007249354152008891,0.003951440216042101
7986,0.007327320519834757,0.004106102278456092
7987,0.007286799140274525,0.004328371491283178
7988,0.007319206604734063,0.003960848553106189
7989,0.0073724230751395226,0.003935554996132851
7990,0.0072999801486730576,0.003791505587287247
7991,0.007312301080673933,0.00416261819191277
7992,0.0073377464432269335,0.003993332153186202
7993,0.007305687991902232,0.003667359473183751
7994,0.007300807628780603,0.00356509315315634
7995,0.007280677556991577,0.0035480549558997154
7996,0.00730132800526917,0.0042810889426618814
7997,0.007261336548253894,0.0054813118185848
7998,0.0073655033484101295,0.0045698257163167
7999,0.007300070719793439,0.0039496313547715545
8000,0.007312801433727145,0.003912495798431337
8001,0.007298477925360203,0.004860362038016319
8002,0.0072938434313982725,0.004357852274551988
8003,0.00729233049787581,0.003905575373210013
8004,0.007287716260179877,0.003886657766997814
8005,0.007300231605768204,0.003908063750714064
8006,0.007268599467352033,0.0040534078143537045
8007,0.007289856905117631,0.004120946163311601
8008,0.007297198986634612,0.004199616843834519
8009,0.0072561034467071295,0.004169164691120386
8010,0.007294314214959741,0.004102333914488554
8011,0.007266737520694733,0.004214848391711712
8012,0.007367237005382776,0.004645565990358591
8013,0.007274656789377332,0.004329787101596594
8014,0.0072724297642707825,0.003945615841075778
8015,0.007320184027776122,0.004053313983604312
8016,0.007287613116204739,0.004520104732364416
8017,0.007261370774358511,0.004448570776730776
8018,0.007412538630887866,0.0036417334340512753
8019,0.007333087967708707,0.0035633528605103493
8020,0.007264832733199,0.004418767057359219
8021,0.007237642304971814,0.004959376994520426
8022,0.007317456416785717,0.004085417604073882
8023,0.00728380330838263,0.003940048860386014
8024,0.007336257724091411,0.004230512073263526
8025,0.007228192873299122,0.004610891453921795
8026,0.0074496876914054155,0.0043096274603158236
8027,0.007386686513200402,0.004117649747058749
8028,0.00732720154337585,0.0041881040669977665
8029,0.007314524846151471,0.004144942620769143
8030,0.00729427277110517,0.00440681679174304
8031,0.007363218581303954,0.0043704824056476355
8032,0.0072594264056533575,0.003913558786734939
8033,0.007387431804090738,0.0036017202073708177
8034,0.007266404805704951,0.0038673331728205085
8035,0.007420779438689351,0.004063304979354143
8036,0.007266339147463441,0.003912284970283508
8037,0.007271466543897986,0.004401402082294226
8038,0.007295055780559778,0.0040280455723404884
8039,0.007227764697745442,0.00420133420266211
8040,0.007265354506671429,0.003839829587377608
8041,0.007315176073461771,0.003914494765922427
8042,0.007353516994044185,0.004494521766901016
8043,0.007306993240490556,0.004459289135411382
8044,0.007391997845843434,0.004234229912981391
8045,0.007250407710671425,0.004199245711788535
8046,0.00724123977124691,0.0038731348467990756
8047,0.007302577840164304,0.0036239763721823692
8048,0.007313150214031339,0.003984981216490269
8049,0.007282830774784088,0.005175831960514188
8050,0.007347465492784977,0.00440677790902555
8051,0.0072661954909563065,0.003988964948803186
8052,0.007297484437003732,0.004191313171759248
8053,0.007298520766198635,0.004343322245404124
8054,0.007298539159819484,0.003681590431369841
8055,0.007288773078471422,0.0035968711599707603
8056,0.007258526980876923,0.004624729044735432
8057,0.007366581121459603,0.004645658656954765
8058,0.007307410007342696,0.004043011926114559
8059,0.007277040742337704,0.0037175072357058525
8060,0.007296472787857056,0.004042234970256686
8061,0.007306545972824097,0.004829156445339322
8062,0.007291640620678663,0.004547047428786755
8063,0.007247674977406859,0.003909047809429467
8064,0.007272482151165605,0.003638321883045137
8065,0.007279491983354092,0.0037552841240540147
8066,0.007232618983834982,0.0045917038805782795
8067,0.00734500028192997,0.005181783577427268
8068,0.007285645930096507,0.00429521594196558
8069,0.007276990218088031,0.003582820179872215
8070,0.007279132027179003,0.003624127246439457
8071,0.007264328189194202,0.004055347526445985
8072,0.007202991750091314,0.004414597060531378
8073,0.007287528831511736,0.004456149879842997
8074,0.007258825236931443,0.004202644806355238
8075,0.0072475881315767765,0.004104474559426308
8076,0.0073119960725307465,0.003996892366558313
8077,0.007212811382487416,0.0037947635864838958
8078,0.007215815596282482,0.003770758747123182
8079,0.007305391598492861,0.004157819785177708
8080,0.007209456525743008,0.0044404733926057816
8081,0.007248231442645192,0.004119507735595107
8082,0.007237986894324422,0.003850260516628623
8083,0.007275374606251717,0.003933434607461095
8084,0.007271888665854931,0.003813408315181732
8085,0.007236365461722016,0.003974016522988677
8086,0.007274304749444127,0.004079856909811497
8087,0.00731441262178123,0.004817107925191522
8088,0.007219265680760145,0.0045914603397250175
8089,0.007210964569821954,0.003774361335672438
8090,0.007262625033035874,0.0035141322296112776
8091,0.007236965233460069,0.0036704896483570337
8092,0.007263248553499579,0.0037449755473062396
8093,0.0072092823684215546,0.004101005615666509
8094,0.007276942953467369,0.004970100708305836
8095,0.007272666785866022,0.004452952416613698
8096,0.007293349364772439,0.004295803839340806
8097,0.007258879952132702,0.0040559673216193914
8098,0.00734372460283339,0.0051032432820647955
8099,0.0073513551615178585,0.004128158558160067
8100,0.007291226414963603,0.0036447561578825116
8101,0.00731514603830874,0.00401901570148766
8102,0.007221729727461934,0.00527219707146287
8103,0.007216041442006826,0.004337783437222242
8104,0.007240333361551166,0.003644333453848958
8105,0.007240822073072195,0.0038222670555114746
8106,0.007275605574250221,0.004219055874273181
8107,0.007232357747852802,0.004093992756679654
8108,0.007236209232360125,0.0037751059280708432
8109,0.007221411447972059,0.0038487021811306477
8110,0.0072046853601932526,0.004030213691294193
8111,0.007238543359562755,0.0041776541620492935
8112,0.007218810264021158,0.0041019238997250795
8113,0.0072060925886034966,0.003890555934049189
8114,0.007252671755850315,0.004194911802187562
8115,0.007289727218449116,0.00412517786026001
8116,0.00725231715478003,0.004365487024188042
8117,0.007236994802951813,0.003935108659788966
8118,0.0072034383192658424,0.003619895549491048
8119,0.007295435993000865,0.0036171141546219587
8120,0.0073262290097773075,0.003924113931134343
8121,0.007288861554116011,0.004152704728767276
8122,0.0072670853696763515,0.004070305498316884
8123,0.0072269742377102375,0.0038230043137446046
8124,0.0072645817417651415,0.003613394219428301
8125,0.0072350280825048685,0.004267768235877156
8126,0.007300592260435224,0.004486258840188384
8127,0.0071937511675059795,0.003749068360775709
8128,0.007255527190864086,0.003842524834908545
8129,0.007297746371477842,0.003984000300988555
8130,0.007215216057375073,0.0042006997391581535
8131,0.007223573746159673,0.004536551656201482
8132,0.007187066366896033,0.004725552862510085
8133,0.0072332811541855335,0.004121884703636169
8134,0.007195447571575642,0.0037557677133008838
8135,0.007210144540295005,0.0038114634808152914
8136,0.007206497713923454,0.004859868437051773
8137,0.007183337118476629,0.00579783646389842
8138,0.007191692478954792,0.00422530178911984
8139,0.007213749689981341,0.0035923095420002937
8140,0.007236343575641513,0.0037346631288528442
8141,0.007180874235928059,0.004526479402557015
8142,0.00722955702804029,0.004460898693650961
8143,0.007160015404224396,0.0037097056629136205
8144,0.007222374435514212,0.0035785192158073187
8145,0.007255046162754297,0.003851856687106192
8146,0.007216210477054119,0.0038860116619616747
8147,0.007205114234238863,0.004083690233528614
8148,0.007288925116881728,0.004152010660618544
8149,0.007217018632218242,0.0038579326355829835
8150,0.007269640685990453,0.003954490879550576
8151,0.007184510352090001,0.003963238676078618
8152,0.007223889930173755,0.004078144207596779
8153,0.0072212847881019115,0.004358929581940174
8154,0.007254835683852434,0.004381180973723531
8155,0.00722867320291698,0.0040183220990002155
8156,0.007238075602799654,0.003732235520146787
8157,0.007211128482595086,0.004103875486180186
8158,0.007298122625797987,0.004680040292441845
8159,0.007185687543824315,0.004665340529754758
8160,0.007236921694129705,0.004176311194896698
8161,0.0072210601065307856,0.004014331614598632
8162,0.007166622439399362,0.004010787000879645
8163,0.0072763399221003056,0.004327362636104226
8164,0.007185725728049874,0.0037822407903149724
8165,0.0072463019751012325,0.004069524817168713
8166,0.007215060526505113,0.004823340801522136
8167,0.007260755402967334,0.004690683213993907
8168,0.007181040244176984,0.004525337368249893
8169,0.007202348206192255,0.004274871200323105
8170,0.007207819959148765,0.0040677490178495646
8171,0.007279333425685763,0.004371863789856434
8172,0.007175581529736519,0.004749548388645053
8173,0.007164779352024198,0.004517283057793975
8174,0.007223386550322175,0.004245868185535073
8175,0.007211271906271577,0.003990600351244211
8176,0.007177126361057162,0.003867491031996906
8177,0.007164924871176481,0.0040415681432932615
8178,0.007237552898004651,0.004443843616172671
8179,0.007196906255558133,0.0041850898414850235
8180,0.007242125691846013,0.004924207925796509
8181,0.007168330252170563,0.004858320578932762
8182,0.007190602598711848,0.004093230236321688
8183,0.007168787764385343,0.004007882438600063
8184,0.007159649860113859,0.004501547664403915
8185,0.007159685017541051,0.00442517688497901
8186,0.007220412837341428,0.00424455851316452
8187,0.0072605854365974665,0.004135166760534048
8188,0.007187666837126017,0.004004193469882011
8189,0.00720925978384912,0.0035195378586649895
8190,0.0071928417310118675,0.0034912098199129105
8191,0.0072743098717182875,0.004354987991973758
8192,0.007187465904280543,0.004615827463567257
8193,0.0071995980106294155,0.0040167177794501185
8194,0.007154951337724924,0.004125692415982485
8195,0.007173661841079593,0.004234843188896775
8196,0.0071941884234547615,0.004277086816728115
8197,0.007179041393101215,0.0037504781503230333
8198,0.007140217814594507,0.003679658519104123
8199,0.0071931155398488045,0.004104615421965718
8200,0.0071142909582704306,0.004230299266055226
8201,0.007209667703136802,0.004201751900836825
8202,0.007184148533269763,0.0036339907674118876
8203,0.007220600498840213,0.0035344213247299194
8204,0.007159494794905186,0.003950456390157342
8205,0.007201667875051498,0.005126259056851268
8206,0.007230632938444614,0.0052623392548412085
8207,0.007158136926591396,0.004159119678661227
8208,0.007236335193738341,0.0037674950435757637
8209,0.007179975509643555,0.004201608011499047
8210,0.007194503676146269,0.00424338667653501
8211,0.007294281618669629,0.003962577437050641
8212,0.007185806520283222,0.004355520475655794
8213,0.007220459636300802,0.005224395543336868
8214,0.007198428036645055,0.004822533810511231
8215,0.007182196946814656,0.0042645789217203856
8216,0.007189838215708733,0.004037525970488787
8217,0.007168644340708852,0.004028033697977662
8218,0.007172725163400173,0.004222730174660683
8219,0.0071662182454019785,0.004659155150875449
8220,0.00717796990647912,0.004166846163570881
8221,0.007136540021747351,0.003707554657012224
8222,0.007173498626798391,0.004126108950003982
8223,0.007164767012000084,0.004662320716306567
8224,0.00720913615077734,0.004126494051888585
8225,0.007134143030270934,0.003739389590919018
8226,0.007153784390538931,0.0038865460082888603
8227,0.007195879239588976,0.004548970377072692
8228,0.00722932955250144,0.005039988085627556
8229,0.0071896458975970745,0.003860692260786891
8230,0.007163526490330696,0.0034920450998470187
8231,0.007180095883086324,0.0035798015305772424
8232,0.007169691612944007,0.00509763672016561
8233,0.00719621148891747,0.005480615189298987
8234,0.007132538361474872,0.00433987588621676
8235,0.007181099848821759,0.0038789078826084733
8236,0.00718153640627861,0.003824655432254076
8237,0.0072270159143954515,0.0035367177333682775
8238,0.00712058343924582,0.003627012949436903
8239,0.007154703373089433,0.004352547461166978
8240,0.007199541199952364,0.004486739635467529
8241,0.007224273402243853,0.0037672914331778884
8242,0.00716402311809361,0.0037191298324614763
8243,0.007140011060982943,0.0041142485570162535
8244,0.007233648095279932,0.0043252764735370874
8245,0.007174571976065636,0.0038687014020979404
8246,0.007138549815863371,0.0036635821452364326
8247,0.007148262113332748,0.003972427686676383
8248,0.007181757828220725,0.0043238874059170485
8249,0.007154743652790785,0.004016823833808303
8250,0.007183663547039032,0.0038668200140818954
8251,0.007187302224338055,0.004276778548955917
8252,0.007155798142775893,0.004366560373455286
8253,0.00718309567309916,0.0038179378025233746
8254,0.007143284659832716,0.003751963609829545
8255,0.007170874159783125,0.003487675916403532
8256,0.007287842221558094,0.0037101823836565018
8257,0.007171280216425657,0.004558248212561011
8258,0.007192251039668918,0.005002243211492896
8259,0.007159742759540677,0.004401482408866286
8260,0.007143639726564288,0.004230899270623922
8261,0.007149263983592391,0.003940918599255383
8262,0.0071510993875563145,0.004032628145068884
8263,0.00718298926949501,0.003845078404992819
8264,0.007122820010408759,0.0038199489936232567
8265,0.0071101924404501915,0.003733042161911726
8266,0.00720278499647975,0.0037334494991227984
8267,0.0071631011087447405,0.003630041377618909
8268,0.007120954804122448,0.0036519253626465797
8269,0.0072772775311023,0.004397477023303509
8270,0.007147486321628094,0.005077696871012449
8271,0.00720175402238965,0.003872632863931358
8272,0.0071457133162766695,0.0035963632399216294
8273,0.007194010773673654,0.00370867270976305
8274,0.00717666489072144,0.004521200200542808
8275,0.007158746011555195,0.003916791756637394
8276,0.007250766037032008,0.0036024799337610602
8277,0.0071545911487191916,0.004456745460629463
8278,0.007219704799354076,0.004681150196120143
8279,0.007230229675769806,0.004137356067076325
8280,0.007146994350478053,0.0037072323029860854
8281,0.007129888515919447,0.005163827678188682
8282,0.007204917259514332,0.005765856942161918
8283,0.00713545735925436,0.004509416408836842
8284,0.007169395452365279,0.004392141010612249
8285,0.00719711952842772,0.0039195927092805505
8286,0.007141936104744673,0.0038576798979192972
8287,0.007159245200455189,0.004560476401820779
8288,0.0071686876472085714,0.004649072187021375
8289,0.007178706815466285,0.004048315109685063
8290,0.0071592789608985186,0.0039408213924616575
8291,0.007163970731198788,0.003907846054062247
8292,0.007152678212150931,0.004002271918579936
8293,0.007136309053748846,0.004128283588215709
8294,0.007205941015854478,0.004556559259071946
8295,0.007183264475315809,0.00420508231036365
8296,0.007153785554692149,0.004422035301104188
8297,0.007127024466171861,0.0038546191062778234
8298,0.00718143442645669,0.0038575332146137953
8299,0.007138143060728908,0.004283971386030316
8300,0.007196860620751977,0.003986643278039992
8301,0.007130980491638184,0.004140561446547508
8302,0.007153341546654701,0.0038642374565824866
8303,0.007162455702200532,0.004070248454809189
8304,0.0071282899007201195,0.00375450577121228
8305,0.007173120742663741,0.004373558331280947
8306,0.007124084746465087,0.004487060243263841
8307,0.0072309235110878944,0.004064095905050635
8308,0.007160922046750784,0.004162546247243881
8309,0.007188454736024141,0.004754073219373822
8310,0.007177921012043953,0.003909967024810612
8311,0.007106620352715254,0.004248181125149131
8312,0.007162180496379733,0.005172949284315109
8313,0.007118376437574625,0.0040301193948835135
8314,0.007119258167222142,0.003575108596123755
8315,0.007124213268980384,0.003766810870729387
8316,0.007121825823560357,0.004151781788095832
8317,0.007164383074268699,0.003926643752492964
8318,0.007113298401236534,0.0038762937765568495
8319,0.007122092880308628,0.0038327830843627453
8320,0.00711010186932981,0.004704765975475311
8321,0.007225436856970191,0.004184229299426079
8322,0.007079901406541467,0.0036681037163361907
8323,0.007221026346087456,0.0036869742907583714
8324,0.007159252883866429,0.004341509658843279
8325,0.0071393700782209635,0.004598926519975066
8326,0.007118136854842305,0.00438033789396286
8327,0.007112628547474742,0.004006813513115048
8328,0.007144865579903126,0.003577339230105281
8329,0.007172526093199849,0.003643073607236147
8330,0.007137143984436989,0.004655624274164438
8331,0.007152589736506343,0.0052503247279673815
8332,0.007398455170914531,0.003959597670473158
8333,0.007170394062995911,0.0039105836767703295
8334,0.0071375693660229445,0.003610054962337017
8335,0.0070965823251754045,0.00399424834176898
8336,0.007240057224407792,0.0038600233383476734
8337,0.007079525152221322,0.0035328312078490853
8338,0.0071187433786690235,0.0037962670903652906
8339,0.0071148741990327835,0.004487986210733652
8340,0.007123318966478109,0.004029745236039162
8341,0.007130237761884928,0.0036602256586775184
8342,0.007115536835044622,0.003778190817683935
8343,0.007098647067323327,0.004432913847267628
8344,0.007097160443663597,0.004310315707698464
8345,0.0071337546687573195,0.003908702288754284
8346,0.007104761665686965,0.003903289558365941
8347,0.00714257056824863,0.0035152891650795937
8348,0.0072368173860013485,0.003543841768987477
8349,0.0071831392124295235,0.0036214329302310944
8350,0.007344695273786783,0.003771157469600439
8351,0.007150821853429079,0.0039625950157642365
8352,0.007337330607697368,0.0036921274149790406
8353,0.007164732087403536,0.00476690661162138
8354,0.007186621194705367,0.004323307424783707
8355,0.007152114063501358,0.003925687400624156
8356,0.007150472840294242,0.0035198028199374676
8357,0.007207321235910058,0.0038564330898225307
8358,0.007169230608269572,0.005042077740654349
8359,0.007161180023103952,0.004377001663669944
8360,0.007207076530903578,0.0034081366611644626
8361,0.007130690384656191,0.0033756198827177286
8362,0.00728311762213707,0.004361932165920734
8363,0.0071587704587727785,0.004229898098856211
8364,0.007136383093893528,0.003709361655637622
8365,0.0071422692853957415,0.003802882507443428
8366,0.007161126937717199,0.004645012319087982
8367,0.007096477784216404,0.004110211040824652
8368,0.007126790704205632,0.003678539185784757
8369,0.007162456633523107,0.00407037534750998
8370,0.00707013625651598,0.004140039440244436
8371,0.007213737582787871,0.004232610808685422
8372,0.007165098330006003,0.004297106759622693
8373,0.007207470713183284,0.005054588196799159
8374,0.007134734652936459,0.00418381136842072
8375,0.007204138208180666,0.003441047272644937
8376,0.0071451610419899225,0.003458690596744418
8377,0.007114294683560729,0.00420396076515317
8378,0.007118455832824111,0.004963061306625605
8379,0.007142104208469391,0.0038032387383282185
8380,0.007103273877874017,0.0035214979434385896
8381,0.007161811226978898,0.003992421785369515
8382,0.007097423309460282,0.00538702099584043
8383,0.007095910841599107,0.004643480526283383
8384,0.007136257365345955,0.003698980319313705
8385,0.007117163622751832,0.0034580003703013062
8386,0.007152773439884186,0.003981935093179345
8387,0.007161278510466218,0.0043530266266316175
8388,0.007106400094926357,0.003967009950429201
8389,0.007113273022696376,0.0038337656296789646
8390,0.007081744261085987,0.003998643718659878
8391,0.007156471721827984,0.003773826640099287
8392,0.0071213876362890005,0.0038002999499440193
8393,0.007102978648617864,0.004266891395673156
8394,0.007247741566970944,0.004912598058581352
8395,0.007072390289977193,0.003952109953388572
8396,0.00717083434574306,0.003459107829257846
8397,0.007144551025703549,0.003879755735397339
8398,0.007125697564333677,0.004580931505188346
8399,0.0070634514559060335,0.0042503823060542345
8400,0.007153039798140526,0.0036433706991374493
8401,0.007126625627279282,0.003654830507002771
8402,0.007086132187396288,0.0041408175602555275
8403,0.007101140217855573,0.004662177059799433
8404,0.007108417572453618,0.004348939983174205
8405,0.0070806320291012526,0.0036126652266830206
8406,0.0071400238666683435,0.0037658498622477055
8407,0.007094522239640355,0.00443515251390636
8408,0.007131313672289252,0.004285979317501187
8409,0.007126209558919072,0.0036765206605196
8410,0.007099163252860308,0.003850202541798353
8411,0.007064186269417405,0.0043710567988455296
8412,0.007102645467966795,0.004228464560583234
8413,0.007142310030758381,0.004096070770174265
8414,0.007093844702467322,0.003652001149021089
8415,0.007090740138664842,0.003955318825319409
8416,0.007064311066642404,0.004234833177179098
8417,0.0070363543927669525,0.004312094766646624
8418,0.007132573984563351,0.00429491326212883
8419,0.0071206288412213326,0.004243487026542425
8420,0.007136572385206819,0.0036636603763327003
8421,0.007117753848433495,0.003763594664633274
8422,0.007066816557198763,0.0047895838506519794
8423,0.007117996225133538,0.005899079609662294
8424,0.0070706813130527735,0.004814572399482131
8425,0.0070618088357150555,0.0037643095711246133
8426,0.007098118308931589,0.0038134261267259717
8427,0.007110123056918383,0.005546754691749811
8428,0.007066007470712066,0.004576636478304863
8429,0.007099387468770146,0.003759589628316462
8430,0.007184640038758516,0.0040974849835038185
8431,0.007112803403288126,0.004147428786382079
8432,0.007118132431060076,0.0036694376030936837
8433,0.00706779002211988,0.0034540744964033365
8434,0.007135967258363962,0.004121691919863224
8435,0.007074530702084303,0.004881978966295719
8436,0.0070412554778158665,0.004376154625788331
8437,0.007061818847432733,0.00409089308232069
8438,0.007120013004168868,0.004531142767518759
8439,0.0070991788525134325,0.004250165773555636
8440,0.007124301977455616,0.0038614911027252674
8441,0.007102907402440906,0.004018697189167142
8442,0.0072023263201117516,0.004696190822869539
8443,0.007042048731818795,0.004313467303290963
8444,0.007103489013388753,0.0037108001997694373
8445,0.007070622174069285,0.0038889185525476933
8446,0.007080495124682784,0.003914618864655495
8447,0.007120123831555247,0.004172018729150295
8448,0.007058514282107353,0.004410832189023495
8449,0.007066377438604832,0.0037591527216136456
8450,0.0071092937141656876,0.003425255184993148
8451,0.0073734610341489315,0.0038515639025717974
8452,0.007233108161017299,0.00427460391074419
8453,0.0071380864828825,0.0041651923675090075
8454,0.007102683186531067,0.0038874438032507896
8455,0.0070627296809107065,0.003808370209299028
8456,0.007050826912745833,0.003842425881884992
8457,0.00709877721965313,0.004824672592803836
8458,0.007099261041730642,0.0049859455320984125
8459,0.007119752001017332,0.004030368058010936
8460,0.007086880039423704,0.003612911095842719
8461,0.007073323475196958,0.0037425014888867736
8462,0.007103746058419347,0.003978787688538432
8463,0.007082609459757805,0.003970292862504721
8464,0.007104318821802735,0.004050780553370714
8465,0.007075356785207987,0.00405596406199038
8466,0.007022498408332467,0.003870899905450642
8467,0.00707675633020699,0.003980246838182211
8468,0.007045801496133208,0.004018056206405163
8469,0.00706688198260963,0.0037137798499315977
8470,0.007099210750311613,0.003630493418313563
8471,0.007074056658893824,0.0041900326032191515
8472,0.007125527132302523,0.004120228812098503
8473,0.007095257984474301,0.0038556912913918495
8474,0.007037933683022857,0.0040348435286432505
8475,0.007123125251382589,0.004024769412353635
8476,0.007055495399981737,0.0037449789233505726
8477,0.007071464555338025,0.0040142901707440615
8478,0.007083244854584336,0.003914345637895167
8479,0.007081930059939623,0.0037615258479490876
8480,0.007078408030793071,0.003793816198594868
8481,0.0072674211114645,0.004227214027196169
8482,0.007153114071115851,0.004216591129079461
8483,0.0070178445894271135,0.003978122491389513
8484,0.007124029332771897,0.0044285450130701065
8485,0.0070584858767688274,0.0040351583156734705
8486,0.007039592834189534,0.0035708771320059896
8487,0.0070559007581323385,0.003425718634389341
8488,0.007124218158423901,0.0038843652000650764
8489,0.007114991080015898,0.003796015866100788
8490,0.007098224246874452,0.003701693844050169
8491,0.0070601224433630705,0.004076333250850439
8492,0.007111212005838752,0.004133155103772879
8493,0.007060072384774685,0.004340710584074259
8494,0.007070926716551185,0.004177252994850278
8495,0.007106375647708774,0.00370025762822479
8496,0.0070897534023970366,0.003697388106957078
8497,0.007106463424861431,0.004443194717168808
8498,0.007023996440693736,0.005668547935783863
8499,0.007040279917418957,0.0038445250829681754
8500,0.0070949040818959475,0.0034246868453919888
8501,0.007055691443383694,0.0037056230939924717
8502,0.007144007366150618,0.004183357581496239
8503,0.0070566844660788774,0.004666296765208244
8504,0.007106677629053593,0.0043477523140609264
8505,0.007151553872972727,0.003816720098257065
8506,0.007058710791170597,0.003959107678383589
8507,0.007146376650780439,0.0043710339814424515
8508,0.0070559747982770205,0.004849658580496907
8509,0.007099387934431434,0.003799014026299119
8510,0.007081364281475544,0.003671392216347158
8511,0.007090673083439469,0.003968396340496838
8512,0.007102023344486952,0.004897748585790396
8513,0.007042017066851258,0.004809605656191707
8514,0.007062733173370361,0.004304640693590045
8515,0.007053015287965536,0.003462717868387699
8516,0.007097582565620542,0.0034182043746113777
8517,0.0070604917127639055,0.003793827723711729
8518,0.007044917205348611,0.004787455545738339
8519,0.007036797236651182,0.003943012212403119
8520,0.007029647007584572,0.0038499253569170833
8521,0.0070765211712569,0.004106804728507996
8522,0.007075889268890023,0.004982039565220475
8523,0.007040586089715362,0.0048753132577985525
8524,0.007086334750056267,0.004369673551991582
8525,0.007128810277208686,0.00485371146351099
8526,0.007052989210933447,0.004384937230497599
8527,0.007101052673533559,0.004147519124671817
8528,0.007051628781482577,0.004631137941032648
8529,0.007041504606604576,0.004420151934027672
8530,0.007029533153399825,0.0036588129587471485
8531,0.007023777114227414,0.003969034180045128
8532,0.0070386233273893595,0.00570774613879621
8533,0.007060499396175146,0.004998399643227458
8534,0.007049421779811382,0.0036463377764448524
8535,0.007062658900395036,0.0038298434810712934
8536,0.007045908132568002,0.00536118377931416
8537,0.007089907769113779,0.005189850460737944
8538,0.007031690562143922,0.003909682505764067
8539,0.007052395725622773,0.00390212528873235
8540,0.007050193380564451,0.004156091948971152
8541,0.0072282550390809774,0.004648764384910464
8542,0.0070376775693148375,0.0043196899350732565
8543,0.007194707868620753,0.003767682472243905
8544,0.007080096984282136,0.0035848761908710003
8545,0.00703939120285213,0.004104321822524071
8546,0.007019891636446118,0.004669895162805915
8547,0.007097553927451372,0.004684879910200834
8548,0.007080505369231105,0.0041765330825001
8549,0.007020988501608372,0.003529184148646891
8550,0.007060466567054391,0.003721721819601953
8551,0.0070557917933911085,0.004366882611066103
8552,0.0070886556059122086,0.004491275176405907
8553,0.007044966099783778,0.004023457644507289
8554,0.00702785886824131,0.0036041400162503123
8555,0.007040004478767514,0.0037415233673527837
8556,0.007098175585269928,0.004482268122956157
8557,0.0070578837767243385,0.0044340628664940596
8558,0.007069772575050592,0.0037765154847875237
8559,0.007071955827996135,0.003715005237609148
8560,0.007030029548332095,0.0035002250224351883
8561,0.007095165317878127,0.0038385087391361594
8562,0.007152509177103639,0.0046262117102742195
8563,0.007028136635199189,0.004886000417172909
8564,0.007039039395749569,0.004368381109088659
8565,0.007137972861528397,0.004038663115352392
8566,0.0070284572429955006,0.003994393046014011
8567,0.007094678236171603,0.004106400068849325
8568,0.0070440759882330894,0.0039733643643558025
8569,0.00704188784584403,0.0035979771055281162
8570,0.007007328327745199,0.0037952850107103586
8571,0.007144910981878638,0.004735735245049
8572,0.007052278146147728,0.0040148834232240915
8573,0.006977973971515894,0.0034491397673264146
8574,0.007016853196546435,0.003601783188059926
8575,0.007037244737148285,0.0040692181792110205
8576,0.00701801897957921,0.0038091057213023305
8577,0.007030342007055879,0.0038531292229890823
8578,0.007012932328507304,0.004128076368942857
8579,0.006981958635151386,0.003668913501314819
8580,0.007007245440036058,0.003659597714431584
